0.000232732719239412,2.70456887417655e-05,11.1149528470819,0.0288309623289381,242.593942360379
0.000119412228336314,4.63352854673292e-05,6.49039163219983,0.0585776267412828,197.043469390316
0.000156789590587829,2.57379895967217e-05,7.11525977037228,0.0440620046439434,269.383213468398
8.11562805286684e-05,9.3412520752305e-05,4.94036183560678,0.252700532166914,476.113794371445
0.000228040758936005,5.28293369962691e-05,8.65562652429021,0.047053362437277,237.199174280666
0.000453940466784036,6.55582807556437e-05,22.7282418751567,0.042010792598839,319.782924743288
5.21413353412956e-05,0.000165294164260297,3.95821079777814,0.485044481567787,230.230701375277
0.000206979748211974,0.000140621920020867,7.36066235692205,0.16091436307957,167.975691545096
0.000561635146773804,2.45665887361694e-05,20.0864926254605,0.0214809646968993,452.631690546441
7.10573429458008e-05,3.86661713698485e-05,3.59111915316676,0.172126503711971,337.449524893089
0.000260138230945337,2.67200764824003e-05,11.5392351453309,0.0402030823047144,323.499282121517
0.000563696106043932,5.52247807067112e-05,24.4335294252274,0.0241093743261367,239.9573889839
0.000254709716572347,5.45095524251545e-05,10.6855776169945,0.329363024192678,362.555996020449
0.000210760616006968,3.65675792482153e-05,7.62661383147104,0.110401962755698,313.740124569385
0.000379315511910609,3.25790514595395e-05,20.2668932171492,0.0363754650996551,362.684720490967
0.000172652085904189,8.10020334085218e-05,8.16187724570789,0.199466820861518,304.102992343131
8.41468482208686e-05,4.24669787964777e-05,5.37040785312622,0.276407252085996,267.031688720206
0.00019765060303197,5.86701661164393e-05,9.97002322051641,0.0811638925905826,419.669365499535
9.39985088634656e-05,0.000192505305077409,4.85059373204021,0.407679360699545,187.639050927559
0.000264802873709454,4.37928978266252e-05,15.0734645560525,0.0949598549077025,502.004699063574
0.000114671787363924,0.000182868026531144,8.901222235175,0.249261480263072,255.041359234258
0.000194570601790856,8.62766763761541e-05,9.24978313789742,0.25011317353893,308.707395310291
0.000314692873766553,0.000129677792030632,14.5411205474757,0.158812975904208,254.805559173894
0.000170939976919866,5.84132227105359e-05,7.76239261140121,0.275060524251363,374.652676973085
4.2768784048656e-05,0.000405467653978894,3.1707811630114,1.70365025224748,296.286979535282
0.000121247898474895,3.09140037389116e-05,7.65202000933106,0.032949564873686,294.044311531953
0.00038613934657863,7.49381924932274e-05,15.3020041529505,0.136516214995255,260.512951578832
0.00011295101840166,0.000129377314869396,6.98209793438315,0.438601686904147,371.054203019628
0.000144766595503352,0.000155567901743283,6.66165749039992,0.203852734239476,185.51241441358
0.000156318950334442,9.68625613447306e-05,5.75007828339718,0.52405237782492,197.753655907161
0.000591453759106675,8.37346440097592e-05,23.4477694885198,0.0798215211813619,285.552580656435
0.000271717430322212,7.10298026930638e-05,10.6108155662772,0.184562040418796,291.539109425011
6.15720252592862e-05,8.02019819856387e-05,4.86448436650693,0.260163419384015,288.625752746711
0.000195790465356873,5.05873040096721e-05,9.35155762086954,0.118724209833508,398.632349039198
0.000289608713075645,7.99269966856422e-05,8.17616073083908,0.13632552819033,232.050422220219
0.000101083829427646,0.000184644630120438,6.83473830083792,0.337488041491253,239.693633638245
0.000470466754505572,2.27603709992103e-05,18.6189596524484,0.0431891206124997,327.616255966014
8.51190258091335e-05,6.88341059623157e-05,5.33699113486394,0.113705110387407,229.565126933388
0.000178704125180057,9.92260758377082e-05,11.0780967470623,0.08977233575707,334.699777413018
0.000143647500487157,0.000123768627444393,7.63707949997342,0.193217633151202,265.799109057662
0.000594665926349149,2.36011617347015e-05,19.7558243657796,0.00997560261663382,222.405492857027
0.000124868585722732,0.000123260131823089,7.43332343921548,0.232497856385351,362.345947663058
0.00018919592702733,3.29374054964823e-05,6.2850396419349,0.0771549521541263,244.318590957862
0.00027259218214486,4.46902746788638e-05,10.9004432859851,0.240811363073769,366.998863593039
6.96277461214686e-05,0.000194373628760271,3.90697296194351,0.804939568751892,250.55052113298
6.42204117990643e-05,0.000234989650811307,4.24578032278641,0.301570552381235,267.58952221256
0.000129814794257191,1.83264890354059e-05,9.12318687561784,0.0181190152657628,354.522339503846
0.000221905983098285,3.78510238561959e-05,10.5819489033663,0.0417773196653826,253.336053178244
0.00011373810666952,0.000191394011602583,7.37471798811263,0.487110223970334,322.264652977548
0.000280817372463254,1.69289420514503e-05,15.6756536164361,0.0203778028210621,564.716726131337
0.000149850937612255,6.85584897836353e-05,8.97363944570903,0.121139920915028,421.983607712794
0.000113885364238935,0.000182544216839487,7.98168178201895,0.347820123232646,300.38026576596
0.000198068945513724,9.85015723984761e-05,13.3178313655894,0.0667912626583833,211.427722153489
0.000186629753860114,0.000170959266189969,13.4138672655341,0.234886573249248,278.264715344613
0.000131619085553425,4.86427243475195e-05,6.95530340117204,0.0977032480982498,228.62237149969
0.000208058037296094,3.46675402701597e-05,9.9023526952652,0.0669348172531036,299.039505589155
0.000197916407935542,1.73311076546726e-05,7.02402441780499,0.121430433747189,374.518890752465
7.50485795856529e-05,5.86481804535135e-05,4.87435417074951,0.179205938178366,269.396744981848
0.000135649868431844,3.65879689689082e-05,7.60883515786536,0.127893588271112,365.810409461755
0.000116607543925953,7.42650205488294e-05,7.30639198577435,0.156047375206805,246.368156169126
0.000356424647673268,2.54446378069212e-05,12.9125426872901,0.0712846421149698,381.637015207896
7.49874285432487e-05,0.00020847187418883,5.27787501547988,0.781134221519383,219.187267946743
0.000234901377678202,5.03357494858326e-05,6.58324327140215,0.25556393349233,357.109496155921
0.000350199227307171,6.96450483684969e-05,17.392292538971,0.138192190184232,290.922535271133
0.00014756795109993,3.64371836879684e-05,6.33610452182494,0.0839293831944209,242.412778549558
0.000347300660574957,5.6051692522187e-05,15.2613189464102,0.121963961563713,520.050295090526
0.00040291532366165,4.00729756237697e-05,22.2117764359226,0.0226494408831072,356.535990728213
9.05119496724632e-05,6.82570533384926e-05,6.30134960478879,0.0983568688865418,237.253911564668
0.000249049646903103,3.82805674799805e-05,9.27709371837006,0.214648927136896,292.79960904721
0.000196479241625798,0.000178219634760759,9.589939041078,0.333250445783632,337.165095728552
9.54062354388691e-05,0.000624430666254773,6.47214594851227,1.18127191104025,326.672791524008
0.000118033414950574,0.000220826481092335,5.95139980514392,0.703399677538875,200.54594962452
0.000177050717426849,9.52865916252564e-05,11.734210608758,0.133676466851252,335.860594416904
0.000523003849046967,2.17319300195276e-05,22.1699344456695,0.00793339493295436,371.467629287024
0.000117337138132699,1.8772851643969e-05,9.12633752074991,0.0182026545588102,267.959733675457
0.000173623842945996,3.96863909887355e-05,8.63946821378105,0.0764468596015732,345.748104102468
